Hours_Studied,Attendance,Parental_Involvement,Access_to_Resources,Extracurricular_Activities,Sleep_Hours,Previous_Scores,Motivation_Level,Internet_Access,Tutoring_Sessions,Family_Income,Teacher_Quality,School_Type,Peer_Influence,Physical_Activity,Learning_Disabilities,Parental_Education_Level,Distance_from_Home,Gender,Study_Efficiency,Support_Score,Wellbeing_Score,Academic_History,Motivation_Resources,Attendance_Study
-1.1625910009180376,0.35825404640705716,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,1.3549292205458625,1.314727867013022,0.14148579987035376,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-1.1655299329903346,-0.2600133952949844,0.5608330827561199,1.3593090843926243,0.011127489605969236,-0.9428264731130048
-0.3282446442395352,-0.07584642939569783,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,0.4122743432236113,0.14148579987035376,-3.4391379592730247,-0.405017413468854,0.28925746532439217,1.3345811868638446,-1.5162457744176734,1.0556536324455807,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,-1.1699969543340927,-0.3188992721733223,-0.2600133952949844,0.5608330827561199,0.3973953619990631,0.011127489605969236,-0.32335069311272757
1.0067095264460686,0.7923545222098122,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,-0.2125011732459807,1.5822419700337818,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.03038141739033513,2.845414827783231,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,0.43174151780275727,-0.2600133952949844,-0.5530349527065239,-0.2273527257410832,0.9300147172238933,1.351111112221355
-0.3282446442395352,0.44507414156760816,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,-0.07366216958607137,0.14148579987035376,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,0.38041586814181305,2.207904717847042,0.8547030796068635,-0.5033337635425723,0.5949708655082219,-1.1099689704378457,-0.02901999947436977,0.011127489605969236,-0.12061316511263685
-1.4963295435894384,-0.3363067148773508,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,-0.7025751173293079,0.5511133468835206,1.5822419700337818,0.2907705395486324,1.2165863972757622,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-1.904146183909931,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-1.2840088592854269,-1.1149976560981907,-1.6669029881691677,0.5957280882657765,0.9300147172238933,-1.4233895024465533
-2.16380662893224,-0.9440473810012079,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,0.898210856033294,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,-1.787544296039567,-0.2600133952949844,0.003899065024797971,0.8535606324125048,0.011127489605969236,-2.086040867113516
-1.6631988149251389,0.7055344270492612,-1.561144344056024,-0.14051958979430482,-1.2208910390825096,1.3549292205458625,-1.0455351952054368,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,-1.6423299566011076,-1.1149976560981907,1.1177671004874417,-1.0603501760612801,0.011127489605969236,-1.3407927317798496
-0.16137537290383472,-0.3363067148773508,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,-1.5314717080151194,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,1.964909018690601,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.06331689139659996,-0.2600133952949844,0.5608330827561199,-1.5165154464747206,0.011127489605969236,-0.2820523077793758
0.33923244110326667,-0.16266652455624883,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-1.3884098966210314,-0.976115693375482,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,0.3094577127213486,0.5949708655082219,-0.5530349527065239,-0.9611838129279234,-0.9077597380119549,0.2285459108875194
-0.6619831869109362,0.5318942367281592,-1.561144344056024,-0.14051958979430482,0.8190739124037576,0.6690944412541391,-0.8372766897155727,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.8016952225477432,-1.1149976560981907,1.1177671004874417,-0.8223509045412235,0.011127489605969236,-0.4097018624460996
-0.16137537290383472,-0.4231268100379018,-0.12324823768863337,1.2931600087827237,-1.2208910390825096,2.040763999837586,0.898210856033294,-1.2992703702930744,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,0.6595236846638917,1.0556536324455807,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.025170267400073453,1.449955126311428,1.1177671004874417,0.8535606324125048,-0.9077597380119549,-0.31771909511272506
-0.16137537290383472,-1.0308674761617589,-1.561144344056024,1.2931600087827237,0.8190739124037576,0.6690944412541391,-0.2125011732459807,1.5822419700337818,0.2907705395486324,0.40578449190345406,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,0.38041586814181305,2.207904717847042,0.8547030796068635,0.27281567947133856,0.5949708655082219,0.5608330827561199,-0.19760281680107647,2.767789172459741,-0.5673866064461701
0.6729709837746676,-1.378147856803963,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,0.6690944412541391,1.0370498596932032,1.5822419700337818,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,1.3345811868638446,0.6595236846638917,-1.5766320233576248,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,1.3756911399800364,0.5949708655082219,0.5608330827561199,0.9923935407992034,0.9300147172238933,-0.10934996911263181
-0.16137537290383472,1.660555473815322,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-1.3884098966210314,-0.2125011732459807,-1.2992703702930744,0.2907705395486324,1.2165863972757622,0.28925746532439217,1.3345811868638446,-1.5162457744176734,-0.260489195456022,0.9976452180404681,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,0.8547030796068635,-0.7301198788558709,0.5949708655082219,-0.5530349527065239,-0.16785290786106974,-0.9077597380119549,0.538283800887658
-0.3282446442395352,1.1396349028520163,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-1.3884098966210314,0.68995235054343,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.7126211296353376,0.5949708655082219,-1.1099689704378457,0.6453112698324549,0.9300147172238933,0.1497035388874841
0.17236316976756622,0.44507414156760816,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,2.040763999837586,-0.976115693375482,1.5822419700337818,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-0.9368823832597979,2.845414827783231,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.09347933827757333,0.5949708655082219,1.1177671004874417,-0.9611838129279234,0.9300147172238933,0.3580726648875774
-0.49511391557523565,-1.1176875713223098,1.3146478686787573,-0.14051958979430482,0.8190739124037576,2.040763999837586,-1.6703107116750286,0.14148579987035376,0.2907705395486324,1.2165863972757622,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,1.964909018690601,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.025170267400073453,0.5949708655082219,2.7885691536814075,-1.625598445921413,0.011127489605969236,-0.8545981044462987
0.5061017124389672,-1.204507666482861,-1.561144344056024,-1.5741991883713335,-1.2208910390825096,0.6690944412541391,1.314727867013022,-1.2992703702930744,0.2907705395486324,-0.405017413468854,0.28925746532439217,1.3345811868638446,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,1.6622305762992398,0.7242517080625488,0.8547030796068635,1.0708334817538399,-1.1149976560981907,0.5608330827561199,1.2998092665126093,-0.9077597380119549,-0.14313955711264692
-0.16137537290383472,1.2264549980125672,1.3146478686787573,-1.5741991883713335,0.8190739124037576,-0.016740338037584422,-0.004242667756116709,0.14148579987035376,0.2907705395486324,0.40578449190345406,1.6361523589273992,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,1.964909018690601,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,-1.1699969543340927,-0.6126282769465712,-0.2600133952949844,1.1177671004874417,0.010646545778972774,-0.9077597380119549,0.3599498642209115
-0.8288524582466366,-1.2913277616434118,-0.12324823768863337,1.2931600087827237,0.8190739124037576,1.3549292205458625,1.2453083651830672,-1.2992703702930744,0.2907705395486324,0.40578449190345406,-1.0576374282786145,-2.0058675323522452,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,0.38041586814181305,-0.7594013017219444,0.8547030796068635,-0.2921966353757551,-0.2600133952949844,1.1177671004874417,1.2601427212592662,-0.9077597380119549,-1.1624587951131031
-1.4963295435894384,0.5318942367281592,-0.12324823768863337,1.2931600087827237,0.8190739124037576,-0.7025751173293079,0.6205328487134752,0.14148579987035376,0.2907705395486324,-1.2158193188411621,1.6361523589273992,1.3345811868638446,-1.5162457744176734,-0.260489195456022,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-1.4769343139804996,1.449955126311428,-0.5530349527065239,0.5758948156391056,0.9300147172238933,-1.2168975757797942
-0.16137537290383472,1.0528148076914652,1.3146478686787573,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,-1.600891209845074,0.14148579987035376,0.2907705395486324,1.2165863972757622,1.6361523589273992,-0.3356431727442003,0.6595236846638917,1.0556536324455807,-1.904146183909931,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,-0.5620942546199911,0.5949708655082219,-1.6669029881691677,-1.5561819917280637,0.011127489605969236,0.288616289554213
0.8398402551103681,1.2264549980125672,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,-0.016740338037584422,0.06517683407383795,0.14148579987035376,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,-0.260489195456022,-0.9368823832597979,2.845414827783231,-0.9013988400156139,0.7242517080625488,-1.1699969543340927,0.12942394563847845,-0.2600133952949844,-0.5530349527065239,0.050313091032314614,-0.9077597380119549,1.4186902882213854
-0.8288524582466366,-1.1176875713223098,-1.561144344056024,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,0.5511133468835206,-1.2992703702930744,0.2907705395486324,1.2165863972757622,0.28925746532439217,-2.0058675323522452,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-0.37073380242742554,-1.9699819169013968,-0.5530349527065239,0.5957280882657765,-0.9077597380119549,-1.1061428151130779
-1.1625910009180376,-1.725428237446167,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-0.7025751173293079,-0.6290181842257087,0.14148579987035376,0.2907705395486324,-0.405017413468854,0.28925746532439217,1.3345811868638446,0.6595236846638917,1.0556536324455807,1.964909018690601,2.845414827783231,0.38041586814181305,0.7242517080625488,0.8547030796068635,-0.45854093018027764,0.5949708655082219,0.5608330827561199,-0.6438514509011823,0.011127489605969236,-1.528512665113267
-0.3282446442395352,1.2264549980125672,1.3146478686787573,-1.5741991883713335,-1.2208910390825096,-0.016740338037584422,0.273435339563702,1.5822419700337818,0.2907705395486324,0.40578449190345406,1.6361523589273992,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.9976452180404681,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,-0.7363036473774133,-0.2600133952949844,0.5608330827561199,0.2883123625523713,-0.9077597380119549,0.18349312688749925
1.0067095264460686,-0.24948661971679983,-0.12324823768863337,-0.14051958979430482,0.8190739124037576,-1.3884098966210314,1.73124487799275,-1.2992703702930744,0.2907705395486324,-0.405017413468854,-1.0576374282786145,1.3345811868638446,-1.5162457744176734,1.0556536324455807,1.964909018690601,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,-1.1699969543340927,0.9539264151774228,0.5949708655082219,0.003899065024797971,1.7163079916727078,-0.9077597380119549,0.765424920221093
1.6741866117888704,0.5318942367281592,-0.12324823768863337,-1.5741991883713335,0.8190739124037576,0.6690944412541391,-1.600891209845074,0.14148579987035376,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,2.845414827783231,0.38041586814181305,0.7242517080625488,-1.1699969543340927,1.0889742334639745,-1.1149976560981907,0.003899065024797971,-1.5859319006680705,-0.9077597380119549,1.8504461348882453
-1.329460272253738,1.313275093173118,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-2.074244675912755,0.8287913542033393,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,1.0556536324455807,0.03038141739033513,-0.3514426052172741,-0.9013988400156139,0.7242517080625488,0.8547030796068635,-1.4938152912663183,-0.2600133952949844,-1.6669029881691677,0.7841441782191548,0.011127489605969236,-0.8527209051129645
-0.8288524582466366,-0.3363067148773508,1.3146478686787573,1.2931600087827237,0.8190739124037576,-1.3884098966210314,0.273435339563702,0.14148579987035376,0.2907705395486324,2.0273883026480704,0.28925746532439217,-0.3356431727442003,0.6595236846638917,-0.260489195456022,0.9976452180404681,-0.3514426052172741,1.6622305762992398,0.7242517080625488,-1.1699969543340927,-0.6736628753410129,1.449955126311428,-0.5530349527065239,0.3478121804323855,0.9300147172238933,-0.8527209051129645
0.17236316976756622,-0.4231268100379018,-1.561144344056024,1.2931600087827237,0.8190739124037576,-0.016740338037584422,0.273435339563702,0.14148579987035376,0.2907705395486324,-1.2158193188411621,-1.0576374282786145,-0.3356431727442003,0.6595236846638917,-0.260489195456022,-0.9368823832597979,-0.3514426052172741,-0.9013988400156139,-0.7594013017219444,0.8547030796068635,0.28401815867703034,-0.2600133952949844,-0.5530349527065239,0.22881254467235712,0.9300147172238933,-0.03613919511259905
-0.8288524582466366,1.5737353786547712,1.3146478686787573,-1.5741991883713335,-1.2208910390825096,0.6690944412541391,0.34285484139365663,-1.2992703702930744,-3.4391379592730247,0.40578449190345406,1.6361523589273992,1.3345811868638446,0.6595236846638917,-1.5766320233576248,-0.9368823832597979,-0.3514426052172741,1.6622305762992398,-0.7594013017219444,-1.1699969543340927,-1.1822845286280241,-0.2600133952949844,0.003899065024797971,0.35772881674572127,-0.9077597380119549,-0.23324512511268725
0.8398402551103681,1.2264549980125672,1.3146478686787573,-0.14051958979430482,-1.2208910390825096,-0.016740338037584422,0.7593718523733847,-1.2992703702930744,-3.4391379592730247,0.40578449190345406,-1.0576374282786145,-0.3356431727442003,-1.5162457744176734,-1.5766320233576248,0.9976452180404681,-0.3514426052172741,0.38041586814181305,0.7242517080625488,0.8547030796068635,0.12942394563847845,-0.2600133952949844,0.5608330827561199,0.774227541905819,-0.9077597380119549,1.4186902882213854
-0.49511391557523565,1.660555473815322,-0.12324823768863337,-0.14051958979430482,-1.2208910390825096,-1.3884098966210314,-0.559598682395754,-1.2992703702930744,0.2907705395486324,0.40578449190345406,0.28925746532439217,-0.3356431727442003,-1.5162457744176734,-0.260489195456022,0.9976452180404681,-0.3514426052172741,1.6622305762992398,2.207904717847042,0.8547030796068635,-0.96510308267447,-0.2600133952949844,-0.5530349527065239,-0.544685087767825,-0.9077597380119549,0.16659833288749168
